,nasid,position,ts,mac,controllerid,pwr,count
510,4589,center,2018-02-13 11:37:54,80:58:f8:d8:ad:e1,"[2, 3]","[-36.53846153846154, -75.41176470588235]",2
511,4589,center,2018-02-13 11:37:56,80:58:f8:d8:ad:e1,[1],[-51.38461538461539],1
512,4589,center,2018-02-13 11:37:58,80:58:f8:d8:ad:e1,"[3, 4]","[-73.18181818181819, -78.75]",2
513,4589,center,2018-02-13 11:37:59,80:58:f8:d8:ad:e1,[1],[-49.15384615384615],1
514,4589,center,2018-02-13 11:38:00,80:58:f8:d8:ad:e1,[4],[-79.66666666666667],1
515,4589,center,2018-02-13 11:38:01,80:58:f8:d8:ad:e1,[3],[-73.83333333333333],1
516,4589,center,2018-02-13 11:38:02,80:58:f8:d8:ad:e1,[2],[-36.53846153846154],1
517,4589,center,2018-02-13 11:38:03,80:58:f8:d8:ad:e1,[4],[-78.0],1
518,4589,center,2018-02-13 11:38:04,80:58:f8:d8:ad:e1,[3],[-75.0],1
519,4589,center,2018-02-13 11:38:05,80:58:f8:d8:ad:e1,[2],[-37.857142857142854],1
520,4589,center,2018-02-13 11:38:06,80:58:f8:d8:ad:e1,[4],[-80.0],1
521,4589,center,2018-02-13 11:38:07,80:58:f8:d8:ad:e1,"[1, 3]","[-51.0, -72.0]",2
522,4589,center,2018-02-13 11:38:08,80:58:f8:d8:ad:e1,[2],[-34.416666666666664],1
523,4589,center,2018-02-13 11:38:09,80:58:f8:d8:ad:e1,"[1, 4]","[-48.6, -79.0]",2
524,4589,center,2018-02-13 11:38:10,80:58:f8:d8:ad:e1,[3],[-78.25],1
525,4589,center,2018-02-13 11:38:12,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-51.15384615384615, -32.46666666666667, -80.25]",3
526,4589,center,2018-02-13 11:38:13,80:58:f8:d8:ad:e1,[3],[-73.91666666666667],1
527,4589,center,2018-02-13 11:38:16,80:58:f8:d8:ad:e1,[1],[-46.5],1
528,4589,center,2018-02-13 11:38:17,80:58:f8:d8:ad:e1,"[2, 3, 4]","[-34.61538461538461, -74.77777777777777, -81.0]",3
529,4589,center,2018-02-13 11:38:21,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-52.625, -41.42857142857143, -77.0]",3
530,4589,center,2018-02-13 11:38:23,80:58:f8:d8:ad:e1,[4],[-80.25],1
531,4589,center,2018-02-13 11:38:25,80:58:f8:d8:ad:e1,[2],[-35.214285714285715],1
532,4589,center,2018-02-13 11:38:26,80:58:f8:d8:ad:e1,[4],[-74.83333333333333],1
533,4589,center,2018-02-13 11:38:27,80:58:f8:d8:ad:e1,"[1, 3]","[-49.90909090909091, -70.75]",2
534,4589,center,2018-02-13 11:38:29,80:58:f8:d8:ad:e1,[2],[-37.54545454545455],1
535,4589,center,2018-02-13 11:38:30,80:58:f8:d8:ad:e1,"[3, 4]","[-75.92857142857143, -76.85714285714286]",2
536,4589,center,2018-02-13 11:38:31,80:58:f8:d8:ad:e1,[1],[-48.785714285714285],1
537,4589,center,2018-02-13 11:38:33,80:58:f8:d8:ad:e1,"[2, 4]","[-42.0, -81.0]",2
538,4589,center,2018-02-13 11:38:34,80:58:f8:d8:ad:e1,[1],[-51.28],1
539,4589,center,2018-02-13 11:38:36,80:58:f8:d8:ad:e1,[3],[-75.0],1
540,4589,center,2018-02-13 11:38:37,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-48.07142857142857, -46.473684210526315, -80.66666666666667]",3
541,4589,center,2018-02-13 11:38:38,80:58:f8:d8:ad:e1,[3],[-76.0],1
542,4589,center,2018-02-13 11:38:39,80:58:f8:d8:ad:e1,[4],[-81.0],1
543,4589,center,2018-02-13 11:38:42,80:58:f8:d8:ad:e1,[4],[-78.5],1
544,4589,center,2018-02-13 11:38:44,80:58:f8:d8:ad:e1,"[1, 3]","[-48.166666666666664, -72.6923076923077]",2
545,4589,center,2018-02-13 11:38:45,80:58:f8:d8:ad:e1,[2],[-41.875],1
546,4589,center,2018-02-13 11:38:47,80:58:f8:d8:ad:e1,"[1, 2]","[-51.77777777777778, -39.5]",2
547,4589,center,2018-02-13 11:38:48,80:58:f8:d8:ad:e1,[3],[-75.0],1
548,4589,center,2018-02-13 11:38:49,80:58:f8:d8:ad:e1,[4],[-79.5],1
549,4589,center,2018-02-13 11:38:51,80:58:f8:d8:ad:e1,"[1, 3]","[-49.30769230769231, -73.46153846153847]",2
550,4589,center,2018-02-13 11:38:52,80:58:f8:d8:ad:e1,"[2, 4]","[-43.5, -78.33333333333333]",2
551,4589,center,2018-02-13 11:38:54,80:58:f8:d8:ad:e1,[3],[-74.6],1
552,4589,center,2018-02-13 11:38:55,80:58:f8:d8:ad:e1,[1],[-48.75],1
553,4589,center,2018-02-13 11:38:56,80:58:f8:d8:ad:e1,"[2, 4]","[-44.9, -83.0]",2
554,4589,center,2018-02-13 11:38:58,80:58:f8:d8:ad:e1,"[2, 3]","[-50.333333333333336, -75.5]",2
555,4589,center,2018-02-13 11:38:59,80:58:f8:d8:ad:e1,[4],[-79.75],1
556,4589,center,2018-02-13 11:39:00,80:58:f8:d8:ad:e1,"[1, 3]","[-47.4, -73.5]",2
557,4589,center,2018-02-13 11:39:02,80:58:f8:d8:ad:e1,[3],[-76.2],1
558,4589,center,2018-02-13 11:39:03,80:58:f8:d8:ad:e1,"[1, 2]","[-49.30769230769231, -42.84615384615385]",2
559,4589,center,2018-02-13 11:39:04,80:58:f8:d8:ad:e1,[4],[-81.0],1
560,4589,center,2018-02-13 11:39:05,80:58:f8:d8:ad:e1,[3],[-77.0],1
561,4589,center,2018-02-13 11:39:08,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-48.111111111111114, -47.61538461538461, -81.25]",3
562,4589,center,2018-02-13 11:39:09,80:58:f8:d8:ad:e1,[3],[-74.125],1
563,4589,center,2018-02-13 11:39:11,80:58:f8:d8:ad:e1,[4],[-81.4],1
564,4589,center,2018-02-13 11:39:12,80:58:f8:d8:ad:e1,[1],[-49.0],1
565,4589,center,2018-02-13 11:39:13,80:58:f8:d8:ad:e1,[3],[-73.8],1
566,4589,center,2018-02-13 11:39:14,80:58:f8:d8:ad:e1,[2],[-41.18181818181818],1
567,4589,center,2018-02-13 11:39:15,80:58:f8:d8:ad:e1,[1],[-55.07692307692308],1
568,4589,center,2018-02-13 11:39:16,80:58:f8:d8:ad:e1,[3],[-72.375],1
569,4589,center,2018-02-13 11:39:17,80:58:f8:d8:ad:e1,[2],[-44.9],1
570,4589,center,2018-02-13 11:39:18,80:58:f8:d8:ad:e1,[4],[-81.5],1
571,4589,center,2018-02-13 11:39:20,80:58:f8:d8:ad:e1,[2],[-41.916666666666664],1
572,4589,center,2018-02-13 11:39:21,80:58:f8:d8:ad:e1,"[1, 3, 4]","[-49.25, -75.25, -81.0]",3
573,4589,center,2018-02-13 11:39:24,80:58:f8:d8:ad:e1,[1],[-49.714285714285715],1
574,4589,center,2018-02-13 11:39:25,80:58:f8:d8:ad:e1,"[2, 3, 4]","[-49.357142857142854, -75.07692307692308, -82.25]",3
575,4589,center,2018-02-13 11:39:28,80:58:f8:d8:ad:e1,"[2, 3, 4]","[-45.27272727272727, -74.1, -81.0]",3
576,4589,center,2018-02-13 11:39:30,80:58:f8:d8:ad:e1,[1],[-50.18181818181818],1
577,4589,center,2018-02-13 11:39:34,80:58:f8:d8:ad:e1,"[1, 2]","[-48.38461538461539, -39.25]",2
578,4589,center,2018-02-13 11:39:35,80:58:f8:d8:ad:e1,[3],[-74.8],1
579,4589,center,2018-02-13 11:39:36,80:58:f8:d8:ad:e1,"[1, 4]","[-46.8, -79.66666666666667]",2
580,4589,center,2018-02-13 11:39:37,80:58:f8:d8:ad:e1,"[2, 3]","[-47.0, -74.5]",2
581,4589,center,2018-02-13 11:39:39,80:58:f8:d8:ad:e1,[4],[-81.0],1
582,4589,center,2018-02-13 11:39:40,80:58:f8:d8:ad:e1,"[1, 2]","[-48.5, -76.5]",2
583,4589,center,2018-02-13 11:39:41,80:58:f8:d8:ad:e1,[3],[-77.0],1
584,4589,center,2018-02-13 11:39:42,80:58:f8:d8:ad:e1,"[1, 2]","[-49.583333333333336, -37.90909090909091]",2
585,4589,center,2018-02-13 11:39:43,80:58:f8:d8:ad:e1,"[3, 4]","[-73.1, -81.5]",2
586,4589,center,2018-02-13 11:39:45,80:58:f8:d8:ad:e1,"[1, 2]","[-51.90909090909091, -40.7]",2
587,4589,center,2018-02-13 11:39:46,80:58:f8:d8:ad:e1,[3],[-73.42857142857143],1
588,4589,center,2018-02-13 11:39:49,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-54.45454545454545, -43.81818181818182, -78.33333333333333]",3
589,4589,center,2018-02-13 11:39:51,80:58:f8:d8:ad:e1,[3],[-74.33333333333333],1
590,4589,center,2018-02-13 11:39:53,80:58:f8:d8:ad:e1,[1],[-56.8],1
591,4589,center,2018-02-13 11:39:54,80:58:f8:d8:ad:e1,"[2, 3]","[-59.0, -74.45454545454545]",2
592,4589,center,2018-02-13 11:39:57,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-52.0, -38.75, -76.66666666666667]",3
593,4589,center,2018-02-13 11:39:58,80:58:f8:d8:ad:e1,[3],[-74.125],1
594,4589,center,2018-02-13 11:40:00,80:58:f8:d8:ad:e1,[1],[-51.07692307692308],1
595,4589,center,2018-02-13 11:40:01,80:58:f8:d8:ad:e1,"[3, 4]","[-72.55555555555556, -79.25]",2
596,4589,center,2018-02-13 11:40:02,80:58:f8:d8:ad:e1,"[1, 2]","[-47.9, -39.1]",2
597,4589,center,2018-02-13 11:40:03,80:58:f8:d8:ad:e1,"[2, 3, 4]","[-37.38461538461539, -73.77777777777777, -78.8]",3
598,4589,center,2018-02-13 11:40:08,80:58:f8:d8:ad:e1,"[1, 2]","[-48.45454545454545, -43.07692307692308]",2
599,4589,center,2018-02-13 11:40:09,80:58:f8:d8:ad:e1,"[3, 4]","[-79.0, -75.6]",2
600,4589,center,2018-02-13 11:40:11,80:58:f8:d8:ad:e1,"[2, 4]","[-39.083333333333336, -78.8]",2
601,4589,center,2018-02-13 11:40:12,80:58:f8:d8:ad:e1,[3],[-76.625],1
602,4589,center,2018-02-13 11:40:13,80:58:f8:d8:ad:e1,[1],[-46.9],1
603,4589,center,2018-02-13 11:40:15,80:58:f8:d8:ad:e1,"[2, 3]","[-80.0, -80.0]",2
604,4589,center,2018-02-13 11:40:16,80:58:f8:d8:ad:e1,[1],[-48.30769230769231],1
605,4589,center,2018-02-13 11:40:17,80:58:f8:d8:ad:e1,[4],[-76.0],1
606,4589,center,2018-02-13 11:40:18,80:58:f8:d8:ad:e1,"[2, 3]","[-36.53333333333333, -74.83333333333333]",2
607,4589,center,2018-02-13 11:40:21,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-47.3, -40.25, -75.33333333333333]",3
608,4589,center,2018-02-13 11:40:22,80:58:f8:d8:ad:e1,[4],[-79.5],1
609,4589,center,2018-02-13 11:40:24,80:58:f8:d8:ad:e1,"[1, 2]","[-50.07692307692308, -41.2]",2
610,4589,center,2018-02-13 11:40:25,80:58:f8:d8:ad:e1,"[3, 4]","[-76.75, -79.625]",2
611,4589,center,2018-02-13 11:40:28,80:58:f8:d8:ad:e1,"[2, 3, 4]","[-43.5, -77.0, -80.0]",3
612,4589,center,2018-02-13 11:40:30,80:58:f8:d8:ad:e1,"[1, 2]","[-49.0, -42.77777777777778]",2
613,4589,center,2018-02-13 11:40:31,80:58:f8:d8:ad:e1,"[3, 4]","[-77.5, -79.5]",2
614,4589,center,2018-02-13 11:40:33,80:58:f8:d8:ad:e1,"[1, 2]","[-46.333333333333336, -39.0]",2
615,4589,center,2018-02-13 11:40:34,80:58:f8:d8:ad:e1,[3],[-76.9],1
616,4589,center,2018-02-13 11:40:35,80:58:f8:d8:ad:e1,[4],[-80.66666666666667],1
617,4589,center,2018-02-13 11:40:36,80:58:f8:d8:ad:e1,"[1, 3, 4]","[-80.0, -77.83333333333333, -81.25]",3
618,4589,center,2018-02-13 11:40:37,80:58:f8:d8:ad:e1,[2],[-51.13333333333333],1
619,4589,center,2018-02-13 11:40:38,80:58:f8:d8:ad:e1,"[1, 3]","[-47.111111111111114, -78.0]",2
620,4589,center,2018-02-13 11:40:41,80:58:f8:d8:ad:e1,[1],[-47.9],1
621,4589,center,2018-02-13 11:40:42,80:58:f8:d8:ad:e1,"[2, 3]","[-38.916666666666664, -77.83333333333333]",2
622,4589,center,2018-02-13 11:40:43,80:58:f8:d8:ad:e1,[4],[-80.0],1
623,4589,center,2018-02-13 11:40:45,80:58:f8:d8:ad:e1,[2],[-60.25],1
624,4589,center,2018-02-13 11:40:46,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-50.81818181818182, -40.2, -78.2]",3
625,4589,center,2018-02-13 11:40:50,80:58:f8:d8:ad:e1,"[2, 4]","[-41.1, -82.0]",2
626,4589,center,2018-02-13 11:40:51,80:58:f8:d8:ad:e1,"[1, 3]","[-46.30769230769231, -80.2]",2
627,4589,center,2018-02-13 11:40:54,80:58:f8:d8:ad:e1,"[1, 2]","[-45.375, -42.733333333333334]",2
628,4589,center,2018-02-13 11:40:55,80:58:f8:d8:ad:e1,[4],[-79.5],1
629,4589,center,2018-02-13 11:40:56,80:58:f8:d8:ad:e1,[3],[-79.22222222222223],1
630,4589,center,2018-02-13 11:40:58,80:58:f8:d8:ad:e1,"[3, 4]","[-78.77777777777777, -82.0]",2
631,4589,center,2018-02-13 11:40:59,80:58:f8:d8:ad:e1,[1],[-46.583333333333336],1
632,4589,center,2018-02-13 11:41:00,80:58:f8:d8:ad:e1,"[2, 4]","[-41.5, -79.5]",2
633,4589,center,2018-02-13 11:41:03,80:58:f8:d8:ad:e1,"[3, 4]","[-77.22222222222223, -81.0]",2
634,4589,center,2018-02-13 11:41:05,80:58:f8:d8:ad:e1,"[1, 2]","[-49.2, -39.57142857142857]",2
635,4589,center,2018-02-13 11:41:06,80:58:f8:d8:ad:e1,[3],[-76.66666666666667],1
636,4589,center,2018-02-13 11:41:09,80:58:f8:d8:ad:e1,"[1, 2]","[-47.45454545454545, -44.083333333333336]",2
637,4589,center,2018-02-13 11:41:11,80:58:f8:d8:ad:e1,[4],[-78.0],1
638,4589,center,2018-02-13 11:41:12,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-45.44444444444444, -41.375, -79.66666666666667]",3
639,4589,center,2018-02-13 11:41:13,80:58:f8:d8:ad:e1,[3],[-76.5625],1
640,4589,center,2018-02-13 11:41:15,80:58:f8:d8:ad:e1,"[1, 3]","[-45.55, -76.44444444444444]",2
641,4589,center,2018-02-13 11:41:16,80:58:f8:d8:ad:e1,"[2, 4]","[-42.25, -79.6]",2
642,4589,center,2018-02-13 11:41:21,80:58:f8:d8:ad:e1,"[1, 3]","[-46.63636363636363, -78.72727272727273]",2
643,4589,center,2018-02-13 11:41:22,80:58:f8:d8:ad:e1,"[2, 4]","[-47.0, -80.0]",2
644,4589,center,2018-02-13 11:41:23,80:58:f8:d8:ad:e1,[1],[-45.5],1
645,4589,center,2018-02-13 11:41:24,80:58:f8:d8:ad:e1,"[2, 3, 4]","[-50.333333333333336, -76.72727272727273, -79.33333333333333]",3
646,4589,center,2018-02-13 11:41:27,80:58:f8:d8:ad:e1,[2],[-50.0],1
647,4589,center,2018-02-13 11:41:28,80:58:f8:d8:ad:e1,"[3, 4]","[-76.0, -78.66666666666667]",2
648,4589,center,2018-02-13 11:41:30,80:58:f8:d8:ad:e1,[1],[-52.111111111111114],1
649,4589,center,2018-02-13 11:41:32,80:58:f8:d8:ad:e1,"[2, 3]","[-45.125, -79.0]",2
650,4589,center,2018-02-13 11:41:33,80:58:f8:d8:ad:e1,[1],[-50.23076923076923],1
651,4589,center,2018-02-13 11:41:34,80:58:f8:d8:ad:e1,[2],[-45.45454545454545],1
652,4589,center,2018-02-13 11:41:35,80:58:f8:d8:ad:e1,"[3, 4]","[-78.375, -79.0]",2
653,4589,center,2018-02-13 11:41:37,80:58:f8:d8:ad:e1,"[3, 4]","[-78.71428571428571, -81.0]",2
654,4589,center,2018-02-13 11:41:38,80:58:f8:d8:ad:e1,"[1, 2]","[-46.625, -46.72727272727273]",2
655,4589,center,2018-02-13 11:41:41,80:58:f8:d8:ad:e1,[1],[-44.3],1
656,4589,center,2018-02-13 11:41:42,80:58:f8:d8:ad:e1,"[2, 3]","[-46.57142857142857, -79.66666666666667]",2
657,4589,center,2018-02-13 11:41:44,80:58:f8:d8:ad:e1,[4],[-84.0],1
658,4589,center,2018-02-13 11:41:45,80:58:f8:d8:ad:e1,[3],[-80.0],1
659,4589,center,2018-02-13 11:41:46,80:58:f8:d8:ad:e1,"[1, 2]","[-44.76923076923077, -44.4]",2
660,4589,center,2018-02-13 11:41:47,80:58:f8:d8:ad:e1,[4],[-79.0],1
661,4589,center,2018-02-13 11:41:49,80:58:f8:d8:ad:e1,[2],[-43.0],1
662,4589,center,2018-02-13 11:41:50,80:58:f8:d8:ad:e1,[1],[-48.375],1
663,4589,center,2018-02-13 11:41:51,80:58:f8:d8:ad:e1,[4],[-81.0],1
664,4589,center,2018-02-13 11:41:54,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-51.76923076923077, -47.76470588235294, -79.75]",3
665,4589,center,2018-02-13 11:41:57,80:58:f8:d8:ad:e1,[4],[-77.0],1
666,4589,center,2018-02-13 11:42:01,80:58:f8:d8:ad:e1,[1],[-47.0],1
667,4589,center,2018-02-13 11:42:02,80:58:f8:d8:ad:e1,"[2, 3]","[-46.54545454545455, -75.3529411764706]",2
668,4589,center,2018-02-13 11:42:03,80:58:f8:d8:ad:e1,[4],[-79.2],1
669,4589,center,2018-02-13 11:42:05,80:58:f8:d8:ad:e1,"[1, 2]","[-44.0, -50.4]",2
670,4589,center,2018-02-13 11:42:08,80:58:f8:d8:ad:e1,"[3, 4]","[-75.0, -75.5]",2
671,4589,center,2018-02-13 11:42:10,80:58:f8:d8:ad:e1,"[1, 2]","[-48.07692307692308, -40.0]",2
672,4589,center,2018-02-13 11:42:12,80:58:f8:d8:ad:e1,[3],[-73.33333333333333],1
673,4589,center,2018-02-13 11:42:15,80:58:f8:d8:ad:e1,"[1, 2]","[-57.05555555555556, -43.4]",2
674,4589,center,2018-02-13 11:42:16,80:58:f8:d8:ad:e1,[3],[-74.7],1
675,4589,center,2018-02-13 11:42:18,80:58:f8:d8:ad:e1,[4],[-78.0],1
676,4589,center,2018-02-13 11:42:19,80:58:f8:d8:ad:e1,"[1, 3]","[-52.69230769230769, -74.33333333333333]",2
677,4589,center,2018-02-13 11:42:20,80:58:f8:d8:ad:e1,"[2, 4]","[-50.45454545454545, -79.0]",2
678,4589,center,2018-02-13 11:42:23,80:58:f8:d8:ad:e1,"[1, 2, 3, 4]","[-53.18181818181818, -47.0, -74.0, -78.25]",4
679,4589,center,2018-02-13 11:42:27,80:58:f8:d8:ad:e1,[3],[-76.33333333333333],1
680,4589,center,2018-02-13 11:42:29,80:58:f8:d8:ad:e1,"[1, 3, 4]","[-50.63636363636363, -73.54545454545455, -78.0]",3
681,4589,center,2018-02-13 11:42:30,80:58:f8:d8:ad:e1,[2],[-45.18181818181818],1
682,4589,center,2018-02-13 11:42:32,80:58:f8:d8:ad:e1,"[1, 3]","[-51.25, -72.92307692307692]",2
683,4589,center,2018-02-13 11:42:34,80:58:f8:d8:ad:e1,"[2, 4]","[-46.72727272727273, -77.0]",2
684,4589,center,2018-02-13 11:42:36,80:58:f8:d8:ad:e1,"[2, 4]","[-43.8, -78.0]",2
685,4589,center,2018-02-13 11:42:38,80:58:f8:d8:ad:e1,"[1, 2, 3, 4]","[-47.333333333333336, -45.333333333333336, -72.4, -79.0]",4
686,4589,center,2018-02-13 11:42:42,80:58:f8:d8:ad:e1,"[1, 3]","[-49.09090909090909, -74.38461538461539]",2
687,4589,center,2018-02-13 11:42:44,80:58:f8:d8:ad:e1,"[2, 4]","[-48.0, -79.2]",2
688,4589,center,2018-02-13 11:42:45,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-50.09090909090909, -53.25, -72.83333333333333]",3
689,4589,center,2018-02-13 11:42:47,80:58:f8:d8:ad:e1,[4],[-79.33333333333333],1
690,4589,center,2018-02-13 11:42:48,80:58:f8:d8:ad:e1,[3],[-73.5],1
691,4589,center,2018-02-13 11:42:50,80:58:f8:d8:ad:e1,"[2, 4]","[-47.75, -76.83333333333333]",2
692,4589,center,2018-02-13 11:42:52,80:58:f8:d8:ad:e1,[3],[-74.13333333333334],1
693,4589,center,2018-02-13 11:42:53,80:58:f8:d8:ad:e1,[1],[-50.0],1
694,4589,center,2018-02-13 11:42:54,80:58:f8:d8:ad:e1,[2],[-45.333333333333336],1
695,4589,center,2018-02-13 11:42:55,80:58:f8:d8:ad:e1,[4],[-77.5],1
696,4589,center,2018-02-13 11:42:56,80:58:f8:d8:ad:e1,"[1, 3]","[-55.5, -73.61538461538461]",2
697,4589,center,2018-02-13 11:42:57,80:58:f8:d8:ad:e1,[4],[-78.125],1
698,4589,center,2018-02-13 11:42:58,80:58:f8:d8:ad:e1,"[1, 3]","[-52.18181818181818, -75.08333333333333]",2
699,4589,center,2018-02-13 11:43:00,80:58:f8:d8:ad:e1,[2],[-40.714285714285715],1
700,4589,center,2018-02-13 11:43:02,80:58:f8:d8:ad:e1,[2],[-45.5],1
701,4589,center,2018-02-13 11:43:03,80:58:f8:d8:ad:e1,[4],[-77.75],1
702,4589,center,2018-02-13 11:43:05,80:58:f8:d8:ad:e1,"[1, 3]","[-53.111111111111114, -75.16666666666667]",2
703,4589,center,2018-02-13 11:43:07,80:58:f8:d8:ad:e1,"[2, 4]","[-45.0, -79.2]",2
704,4589,center,2018-02-13 11:43:08,80:58:f8:d8:ad:e1,"[1, 3]","[-53.125, -78.0]",2
705,4589,center,2018-02-13 11:43:11,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-51.666666666666664, -44.666666666666664, -76.5]",3
706,4589,center,2018-02-13 11:43:14,80:58:f8:d8:ad:e1,"[2, 4]","[-49.0, -76.8]",2
707,4589,center,2018-02-13 11:43:15,80:58:f8:d8:ad:e1,[3],[-73.2],1
708,4589,center,2018-02-13 11:43:16,80:58:f8:d8:ad:e1,"[1, 2]","[-50.13333333333333, -44.0]",2
709,4589,center,2018-02-13 11:43:18,80:58:f8:d8:ad:e1,"[3, 4]","[-75.4, -79.5]",2
710,4589,center,2018-02-13 11:43:20,80:58:f8:d8:ad:e1,"[2, 3, 4]","[-49.4, -75.53846153846153, -77.6]",3
711,4589,center,2018-02-13 11:43:21,80:58:f8:d8:ad:e1,[1],[-49.18181818181818],1
712,4589,center,2018-02-13 11:43:24,80:58:f8:d8:ad:e1,"[1, 2, 3, 4]","[-52.333333333333336, -49.92307692307692, -74.7, -80.66666666666667]",4
713,4589,center,2018-02-13 11:43:27,80:58:f8:d8:ad:e1,[2],[-47.57142857142857],1
714,4589,center,2018-02-13 11:43:28,80:58:f8:d8:ad:e1,[3],[-74.71428571428571],1
715,4589,center,2018-02-13 11:43:29,80:58:f8:d8:ad:e1,[1],[-54.42857142857143],1
716,4589,center,2018-02-13 11:43:31,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-53.6, -52.666666666666664, -77.5]",3
717,4589,center,2018-02-13 11:43:34,80:58:f8:d8:ad:e1,"[1, 2, 3, 4]","[-55.833333333333336, -43.875, -74.55555555555556, -78.5]",4
718,4589,center,2018-02-13 11:43:37,80:58:f8:d8:ad:e1,[3],[-75.42857142857143],1
719,4589,center,2018-02-13 11:43:38,80:58:f8:d8:ad:e1,"[1, 2]","[-49.4, -50.57142857142857]",2
720,4589,center,2018-02-13 11:43:40,80:58:f8:d8:ad:e1,[4],[-78.0],1
721,4589,center,2018-02-13 11:43:41,80:58:f8:d8:ad:e1,[3],[-78.42857142857143],1
722,4589,center,2018-02-13 11:43:42,80:58:f8:d8:ad:e1,[1],[-49.07692307692308],1
723,4589,center,2018-02-13 11:43:43,80:58:f8:d8:ad:e1,[2],[-52.57142857142857],1
724,4589,center,2018-02-13 11:43:44,80:58:f8:d8:ad:e1,"[3, 4]","[-76.42857142857143, -78.6]",2
725,4589,center,2018-02-13 11:43:45,80:58:f8:d8:ad:e1,[1],[-54.53846153846154],1
726,4589,center,2018-02-13 11:43:46,80:58:f8:d8:ad:e1,"[2, 4]","[-48.18181818181818, -76.0]",2
727,4589,center,2018-02-13 11:43:47,80:58:f8:d8:ad:e1,[3],[-78.25],1
728,4589,center,2018-02-13 11:43:49,80:58:f8:d8:ad:e1,"[2, 3]","[-49.61538461538461, -75.875]",2
729,4589,center,2018-02-13 11:43:52,80:58:f8:d8:ad:e1,[1],[-54.733333333333334],1
730,4589,center,2018-02-13 11:43:53,80:58:f8:d8:ad:e1,[4],[-76.0],1
731,4589,center,2018-02-13 11:43:54,80:58:f8:d8:ad:e1,[3],[-76.88888888888889],1
732,4589,center,2018-02-13 11:43:55,80:58:f8:d8:ad:e1,[2],[-51.111111111111114],1
733,4589,center,2018-02-13 11:43:56,80:58:f8:d8:ad:e1,[4],[-76.75],1
734,4589,center,2018-02-13 11:43:57,80:58:f8:d8:ad:e1,[1],[-57.61538461538461],1
735,4589,center,2018-02-13 11:43:59,80:58:f8:d8:ad:e1,[3],[-73.91666666666667],1
736,4589,center,2018-02-13 11:44:00,80:58:f8:d8:ad:e1,[2],[-54.3],1
737,4589,center,2018-02-13 11:44:01,80:58:f8:d8:ad:e1,"[1, 4]","[-56.1, -77.5]",2
738,4589,center,2018-02-13 11:44:02,80:58:f8:d8:ad:e1,[3],[-74.46153846153847],1
739,4589,center,2018-02-13 11:44:04,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-51.4, -49.666666666666664, -76.875]",3
740,4589,center,2018-02-13 11:44:07,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-52.166666666666664, -46.57142857142857, -80.0]",3
741,4589,center,2018-02-13 11:44:08,80:58:f8:d8:ad:e1,[3],[-78.07142857142857],1
742,4589,center,2018-02-13 11:44:10,80:58:f8:d8:ad:e1,[2],[-45.142857142857146],1
743,4589,center,2018-02-13 11:44:11,80:58:f8:d8:ad:e1,"[1, 3]","[-55.6, -76.85714285714286]",2
744,4589,center,2018-02-13 11:44:15,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-53.916666666666664, -46.42857142857143, -74.06666666666666]",3
745,4589,center,2018-02-13 11:44:17,80:58:f8:d8:ad:e1,[4],[-78.0],1
746,4589,center,2018-02-13 11:44:18,80:58:f8:d8:ad:e1,[1],[-48.857142857142854],1
747,4589,center,2018-02-13 11:44:20,80:58:f8:d8:ad:e1,[4],[-78.0],1
748,4589,center,2018-02-13 11:44:22,80:58:f8:d8:ad:e1,[3],[-75.71428571428571],1
749,4589,center,2018-02-13 11:44:23,80:58:f8:d8:ad:e1,"[1, 2, 4]","[-49.8, -55.642857142857146, -80.8]",3
750,4589,center,2018-02-13 11:44:25,80:58:f8:d8:ad:e1,"[1, 3]","[-52.45454545454545, -76.58333333333333]",2
751,4589,center,2018-02-13 11:44:26,80:58:f8:d8:ad:e1,[2],[-47.76470588235294],1
752,4589,center,2018-02-13 11:44:28,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-55.0, -47.4, -75.83333333333333]",3
753,4589,center,2018-02-13 11:44:30,80:58:f8:d8:ad:e1,[4],[-80.0],1
754,4589,center,2018-02-13 11:44:34,80:58:f8:d8:ad:e1,"[1, 2, 3]","[-58.6, -45.25, -76.38461538461539]",3
755,4589,center,2018-02-13 11:44:36,80:58:f8:d8:ad:e1,[4],[-78.72727272727273],1
756,4589,center,2018-02-13 11:44:38,80:58:f8:d8:ad:e1,"[1, 3]","[-53.75, -76.11111111111111]",2
